0.000000000000000000e+00,0.000000000000000000e+00,2.346783724463953960e-02,4.018234003039000690e-02,7.634644605774101311e-01,7.160729360121560028e+00,2.546142157690359653e+01,5.761472226912037797e+01,9.807614384602396740e+01,1.378647644774607386e+02,1.623400303900050687e+02,1.656967752827958691e+02,1.467914907985818047e+02,1.170516630086105039e+02,8.764426810737802498e+01,6.509336484889414010e+01,5.535725139287523433e+01,6.293871348978558444e+01,9.039962856660476120e+01,1.298250886375147672e+02,1.593141988856998239e+02,1.565851764308627310e+02,1.215623839270639905e+02,6.588586864764477014e+01,1.714688502448083796e+01,2.952895492149248957e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.571500928583487944e-03,0.000000000000000000e+00,4.288367381394563721e-02,1.561202093533682334e+00,1.325274354212392325e+01,4.075181495863582626e+01,8.190089481681580708e+01,1.250173898362316436e+02,1.575142664190443895e+02,1.662399122066520363e+02,1.487941921323653673e+02,1.131598851933141958e+02,7.775164612527434826e+01,4.887675164612527112e+01,3.195053182508863898e+01,2.703545500590916717e+01,3.675823062637176974e+01,6.377123079520513471e+01,1.087139962856660418e+02,1.496432551072091712e+02,1.607773087962181364e+02,1.332145872024312041e+02,7.910383251730542042e+01,2.294951882491980300e+01,5.375654229275704798e-01,3.663683943947323995e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.701333783555630742e-03,1.029883504980584098e-02,4.305250717541786454e-02,2.850582475097079183e+00,2.212881985480331082e+01,6.032196522032753450e+01,1.074995779165963228e+02,1.471379368563227956e+02,1.667393212898868740e+02,1.569115313185885441e+02,1.203023805503967623e+02,7.700455850075975661e+01,4.327435421239236746e+01,2.270572345095390787e+01,1.434610839101806512e+01,1.387489447914908069e+01,2.393668748944791602e+01,5.146429174404862295e+01,9.657572176262029018e+01,1.413013675502279227e+02,1.596093196015532669e+02,1.377865946310990921e+02,8.717930102988350427e+01,2.809015701502616835e+01,7.771399628566604267e-01,2.920817153469525487e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.063650177275029564e-02,2.937700489616748220e-02,8.813101468850244313e-02,5.083741347290224866e+00,3.494462265743710816e+01,8.185986830997805441e+01,1.310857673476278933e+02,1.620693905115650750e+02,1.651006246834374451e+02,1.354349147391524468e+02,8.737143339523889551e+01,4.499240249873375319e+01,2.000320783386797174e+01,9.875569812594969576e+00,6.783217963869661027e+00,8.161742360290393350e+00,1.976413979402330057e+01,4.899088299848050099e+01,9.306044234340706112e+01,1.383271990545331676e+02,1.579763633293938767e+02,1.365787607631267804e+02,8.847053857842310265e+01,3.081107546851257695e+01,1.066351511058585277e+00,3.376667229444538319e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.946817491136248218e-02,8.503967583994597845e+00,5.023450953908492522e+01,1.031036636839439495e+02,1.503172378862063283e+02,1.693295627215937884e+02,1.534647982441330498e+02,1.087295289549214914e+02,5.756289042714840321e+01,2.385497214249535602e+01,9.484889414148236497e+00,4.966570994428499475e+00,4.138105689684281607e+00,7.357420226236704330e+00,2.283116663852777251e+01,5.511092351848725457e+01,1.000177275029545854e+02,1.415789295964882797e+02,1.553842647307107825e+02,1.307727502954583940e+02,8.382238730373121882e+01,3.063194327199054356e+01,1.265743710957285106e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.483201080533512739e-02,1.351527941921323617e+01,6.597332432888738651e+01,1.214279925713320978e+02,1.620114806685801057e+02,1.682854972142495456e+02,1.367199054533175797e+02,8.376160729360121593e+01,3.677798412966401997e+01,1.320260003376667157e+01,4.831335471889245170e+00,3.137768022961337167e+00,4.523889920648319851e+00,1.177038662839777139e+01,3.354685125780854094e+01,7.014587202431199842e+01,1.147323991220665249e+02,1.475331757555292995e+02,1.499030896505149428e+02,1.206147222691203780e+02,7.397906466317743934e+01,2.630693905115650821e+01,1.112274185379031000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276380212730035546e-01,1.859716359952726705e+01,7.900118183353031043e+01,1.344725645787607675e+02,1.678755698125949607e+02,1.623854465642411071e+02,1.199349991558331965e+02,6.509505318250886319e+01,2.588789464798244211e+01,8.791490798581799382e+00,3.863751477291912817e+00,4.380719230119871632e+00,9.459395576565929886e+00,2.382255613709268971e+01,5.361539760256626863e+01,9.488080364680060086e+01,1.341242613540435684e+02,1.525929427654904487e+02,1.405667735944622621e+02,1.045750464291744066e+02,5.944622657437109581e+01,1.948742191457031936e+01,8.009454668242445008e-01,0.000000000000000000e+00,2.026000337666722731e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.157690359615059839e-01,2.376076312679385438e+01,8.707800101300017559e+01,1.407997636332939351e+02,1.696999831166638444e+02,1.574247847374641367e+02,1.112421070403511720e+02,5.737295289549214772e+01,2.333884855647475831e+01,1.016798919466486595e+01,7.801283133547189053e+00,1.203326017221002786e+01,2.462789127131521028e+01,4.939996623332770298e+01,8.612122235353706401e+01,1.247643086273847643e+02,1.503407057234509523e+02,1.509978051663008500e+02,1.239059598176599764e+02,8.396640216106702326e+01,4.212257302042883822e+01,1.234222522370420450e+01,5.078507513084585812e-01,0.000000000000000000e+00,1.755866959311160047e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.011987168664528314e-01,2.586290731048455172e+01,8.656120209353368011e+01,1.401256120209353355e+02,1.698924531487421916e+02,1.595912544318757398e+02,1.159934154989025785e+02,6.645281107546851729e+01,3.437362822893803838e+01,2.231115988519331594e+01,2.388553098092183191e+01,3.539658956609826390e+01,5.807698801283133605e+01,8.973037312172886004e+01,1.244455512409252123e+02,1.503109910518318486e+02,1.562584838764139761e+02,1.363383420563903314e+02,9.947779841296640768e+01,6.048438291406382206e+01,2.632753672125611999e+01,6.580786763464460343e+00,2.318082053013675592e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.779334796555800235e-03,8.610501435083572908e-03,4.203950700658450335e-01,2.413219652203275345e+01,7.846209691034948719e+01,1.324880972480162029e+02,1.680216106702684442e+02,1.685522539253756520e+02,1.389790646631774393e+02,9.749772074962012880e+01,6.760780010130001472e+01,5.755883842647307347e+01,6.293077832179638875e+01,8.058146209691034301e+01,1.062512240418706710e+02,1.347486071247678581e+02,1.564195509032584823e+02,1.607919972986662174e+02,1.426540604423433933e+02,1.091122741853790359e+02,7.173020428836737494e+01,3.737177106196184440e+01,1.343930440655073433e+01,2.533175755529292417e+00,8.981934830322471641e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.211717035286172445e-02,1.536383589397264868e-02,3.542123923687320874e-01,1.822657437109572953e+01,6.192807698801283323e+01,1.152150937025156168e+02,1.588102313017052154e+02,1.791161573526928805e+02,1.731781191963532081e+02,1.498078676346445945e+02,1.280280263380043948e+02,1.188826608137768091e+02,1.233648488941414882e+02,1.376574371095728395e+02,1.558980246496707878e+02,1.672819517136586285e+02,1.656037481006246708e+02,1.450260003376667157e+02,1.120092858348809699e+02,7.596251899375316441e+01,4.315211885868647812e+01,1.847020091170015021e+01,5.268613878102312853e+00,8.374134729022454371e-01,2.650683775113962456e-02,2.431200405200067624e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.415667735944622849e-03,3.163937193989532215e-01,1.081647813607968978e+01,4.093888232314705533e+01,8.595019415836569010e+01,1.348490629748438323e+02,1.731007935167989160e+02,1.943449265574877529e+02,1.960390005065000878e+02,1.883209522201587163e+02,1.817258146209691176e+02,1.800172210028701727e+02,1.818423096403849399e+02,1.805885530980921772e+02,1.675237210872868445e+02,1.416452811075468503e+02,1.078163093027182242e+02,7.254482525747087607e+01,4.181901063650177264e+01,1.929005571500928440e+01,6.522032753672125871e+00,1.653722775620462659e+00,2.887050481175080230e-01,2.042883673813945464e-02,7.411784568630760961e-02,6.584501097416849309e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560020260003376624e-01,4.095053182508864076e+00,2.020462603410433999e+01,5.069609994934999264e+01,9.119027519837919726e+01,1.347313861218976854e+02,1.709672463278743919e+02,1.934938375823062700e+02,2.016035792672631999e+02,2.007163599527266626e+02,1.941870673645112220e+02,1.798774269795711689e+02,1.563800438966739819e+02,1.255449940908323470e+02,9.172497045416174899e+01,5.958855309809218426e+01,3.388924531487421632e+01,1.557639709606618261e+01,5.783049130508188362e+00,1.664021610670268547e+00,4.288367381394563305e-01,1.203781867296977864e-01,2.751983791997298506e-02,2.600033766672294605e-02,1.215600202600033812e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.961168326861388062e-03,8.639203106533851484e-01,5.608306601384433598e+00,1.769508694918115665e+01,4.002937700489616901e+01,6.966030727671787304e+01,1.013474590579098447e+02,1.277116326186054351e+02,1.441570150261691765e+02,1.467266587877764721e+02,1.348370758061793140e+02,1.136616579436096544e+02,8.688772581462096412e+01,6.044217457369575897e+01,3.738561539760256380e+01,1.990781698463616323e+01,8.813945635657605138e+00,3.269120378186729514e+00,9.907141651190275455e-01,3.317575552929258875e-01,1.603916933986155591e-01,7.479317913219651892e-02,1.722100287016714582e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641060273510045464e-01,5.998649333108222459e-01,2.285497214249535780e+00,5.902920817153469280e+00,1.206888401148066770e+01,2.050582475097079183e+01,2.919365186560864345e+01,3.507293601215599921e+01,3.691034948505824786e+01,3.413253418875569878e+01,2.755563059260509817e+01,1.955039675839945801e+01,1.207361134560189164e+01,6.625021104170183861e+00,2.915583319263886697e+00,1.140807023467837356e+00,3.942258990376498184e-01,1.293263548877258140e-01,7.091001181833529732e-02,4.828634138105689783e-02,2.161067026844504593e-02,1.181833530305588346e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.909167651527941732e-03,4.642917440486240416e-02,1.710281951713658599e-01,3.248353874725645740e-01,4.391355731892622183e-01,5.303055883842647811e-01,4.252912375485395913e-01,3.624852270808711641e-01,2.426135404355900804e-01,1.450278575046429208e-01,1.107546851257808496e-01,4.440317406719567622e-02,8.272834712139118252e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
