0.000000000000000000e+00,1.972708395134974840e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.123405517650548940e-02,6.259270246217739364e-02,1.797686146544052177e-01,4.200533966182141699e-01,7.488875704538712208e-01,1.392613467813705208e+00,3.107089884307327132e+00,7.931326016018985570e+00,2.895683773361020386e+01,8.576357164046277148e+01,1.623966182141797674e+02,1.968399584692969313e+02,1.550676357164046237e+02,9.122382082468109843e+01,4.163111836250370601e+01,1.436858498961732344e+01,3.569563927617917631e+00,8.703648768911301792e-01,3.306140611094630644e-01,1.177692079501631572e-01,4.301394245031148200e-03,3.693266093147434120e-02,2.566004153070305591e-02,5.636309700385642649e-03
0.000000000000000000e+00,9.196084247997626110e-03,5.636309700385642649e-03,1.705725304064075951e-02,7.712844853159299408e-02,8.350637792939780146e-02,1.107979827944230167e-01,2.755858795609611445e-01,6.121328982497775684e-01,1.338030258083654722e+00,2.978493028774844120e+00,7.047167012755858551e+00,2.900830614061109358e+01,1.004314743399584700e+02,1.937809255413823735e+02,2.140264016612281353e+02,1.467598635419756761e+02,6.903322456244437433e+01,2.387525956689409767e+01,5.942005339661821317e+00,1.140462770691189620e+00,3.727380599228715674e-01,1.730940373776327368e-01,1.007119549095223943e-01,1.171759121922278171e-02,4.701868881637496361e-02,2.284188668051023371e-02,1.349747849302877431e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.928211213289825025e-03,3.693266093147434120e-02,7.594185701572234160e-02,3.663601305250667461e-02,1.044200533966182093e-01,2.475526549985167524e-01,6.512904182735093084e-01,1.444823494512014195e+00,2.714179768614654265e+00,6.326312666864431833e+00,3.161687926431326190e+01,1.255548798576090235e+02,2.241363097003856524e+02,2.192609018095520526e+02,1.280293681400177945e+02,4.423716997923465044e+01,1.034233165232868501e+01,1.812370216552951607e+00,4.108573123702165542e-01,2.846336398694749303e-01,9.522396914862059358e-02,4.939187184811628939e-02,5.043013942450311204e-03,1.750222485909225592e-02,2.669830910708988463e-03,1.631563334322159650e-02
4.746366063482646350e-03,0.000000000000000000e+00,1.038267576386828726e-03,2.966478789676653752e-02,7.905665974488282344e-02,2.981311183625037081e-02,8.142984277662414228e-02,1.935627410264016690e-01,6.456541085731236640e-01,1.240433105903292699e+00,2.147137347967961851e+00,6.635271432809255465e+00,4.202002373183032091e+01,1.615323346188074822e+02,2.417426579649955443e+02,2.136318599822011208e+02,9.916923761495105794e+01,2.242316819934737637e+01,3.396914862058736162e+00,5.522100266983090977e-01,1.996440225452388029e-01,1.831800652625333592e-01,4.835360427172945980e-02,2.491842183328389290e-02,7.416196974191634379e-04,1.498071788786710205e-02,2.076535152773657453e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.631563334322159520e-03,3.811925244734500062e-02,5.295164639572826765e-02,3.960249184218332663e-02,4.568377336102046743e-02,1.228122218926134684e-01,6.044200533966181954e-01,1.171017502224859008e+00,2.302432512607534676e+00,1.053915752002373196e+01,6.507178878671017230e+01,1.935876594482349446e+02,2.463002076535152867e+02,1.962738059922871514e+02,6.689261346781370321e+01,9.748590922574903672e+00,1.192376149510530947e+00,2.683180065262533165e-01,1.453574606941560321e-01,1.802135864728567072e-01,7.698012459210916425e-02,2.847819638089587810e-02,2.847819638089587810e-02,6.971225155740136230e-03,3.708098487095817190e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.409077425096410575e-02,3.025808365470186723e-02,2.729160486502521521e-02,1.676060516167309292e-02,1.142094334025511686e-02,2.000889943636902923e-01,5.636309700385642163e-01,1.206615247700978832e+00,4.247849302877484412e+00,2.326357164046277148e+01,9.757564520913675210e+01,2.107818154850192798e+02,2.417049836843666526e+02,1.656515870661524730e+02,4.336799169385938768e+01,4.985612577870067952e+00,6.339365173539008858e-01,1.742806288935034031e-01,9.136754672204093486e-02,1.754672204093740695e-01,8.187481459507564563e-02,8.157816671610798251e-03,8.157816671610798251e-03,2.818154850192821324e-03,1.483239394838326876e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.784633639869475076e-03,2.224859092257490401e-02,7.416196974191634379e-04,1.943043607238208181e-02,4.657371699792346720e-02,8.854939187184811267e-02,2.229308810442005295e-01,6.235538415900325759e-01,2.525215069712251736e+00,1.164906555918125264e+01,4.592287155146840405e+01,1.260041530703055486e+02,2.148908335805398906e+02,2.241314150103826819e+02,1.304067042420646771e+02,3.247463660634826255e+01,4.315485019282111701e+00,7.080984870958172417e-01,3.110353010975971388e-01,1.518837140314446832e-01,1.905962622367250170e-01,8.988430732720260885e-02,3.114802729160486353e-02,6.051616730940373445e-02,9.047760308513794550e-03,2.165529516463957430e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.883714031444675210e-02,6.526253337288638080e-03,0.000000000000000000e+00,2.210026698309107071e-02,7.520023731830317859e-02,1.570750519133788103e-01,3.570157223375852729e-01,1.685849896173242435e+00,7.121773954316227062e+00,2.658721447641649505e+01,7.224948086621181176e+01,1.444553544942153565e+02,2.083792643132601654e+02,1.937263423316523188e+02,1.038794126371996498e+02,2.924117472560071107e+01,5.288638386235538391e+00,1.285226935627410194e+00,6.968258676950459529e-01,4.172352417680213477e-01,3.341738356570750357e-01,2.654998516760604943e-01,1.622663897953129652e-01,1.415010382675763734e-01,5.206170275882527482e-02,3.544942153663601520e-02,1.186591515870661587e-03
4.449718184514980953e-04,3.559774547611984762e-03,7.416196974191634379e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.822901216256303802e-02,2.448828240878077600e-01,1.192524473450014888e+00,4.795757935330762223e+00,1.687718777810738757e+01,4.532735093444081542e+01,9.383432215959655309e+01,1.511680510234351686e+02,1.908997330169089253e+02,1.628276475823197984e+02,8.984440818748146285e+01,3.065915158706615173e+01,7.425689706318600258e+00,2.340255117175912059e+00,1.307475526549985112e+00,9.721150993770394377e-01,6.536636013052506966e-01,4.344408187481459405e-01,2.548205280332245803e-01,1.741323049540195733e-01,9.522396914862059358e-02,5.102343518243844522e-02,3.574606941560368178e-02
2.224859092257490314e-03,1.216256303767427986e-02,5.636309700385642649e-03,2.239691486205873730e-02,1.765054879857608922e-02,1.334915455354494240e-01,1.064817561554434855e+00,3.761940077128448578e+00,1.188920201720557657e+01,3.102699495698605858e+01,6.463349154553544906e+01,1.080842479976268180e+02,1.483411450608128064e+02,1.676415010382675632e+02,1.388006526253337256e+02,8.291486205873627569e+01,3.432112132898249968e+01,1.026312666864431833e+01,3.797092850786116802e+00,2.244882824087807816e+00,1.424206466923761516e+00,9.325126075348560972e-01,5.649658854939186847e-01,3.454464550578463244e-01,2.247107683180065152e-01,1.079798279442301945e-01,3.233461880747552641e-02,2.388015425689706331e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.334915455354494232e-03,1.557401364580243176e-02,9.225749035894392769e-02,6.922278255710471173e-01,3.026253337288638434e+00,8.612132898249777568e+00,2.200786116879264398e+01,4.669830910708988370e+01,8.029457134381489425e+01,1.141185108276475830e+02,1.384289528329872496e+02,1.459138237911598992e+02,1.229279145654108589e+02,7.996455057846335990e+01,3.857342035004450054e+01,1.410086027884900695e+01,5.812518540492435548e+00,3.056956392761791541e+00,1.770691189557994649e+00,1.017205576980124482e+00,5.525066745772767574e-01,2.741026401661227907e-01,2.052803322456244473e-01,9.299911005636309069e-02,2.818154850192821151e-02,7.564520913675466807e-03
4.746366063482646350e-03,1.483239394838326876e-03,1.127261940077128530e-02,5.903292791456540844e-02,3.528626520320379822e-01,1.972560071195490927e+00,5.979382972411746877e+00,1.425763868288341740e+01,3.206971225155739802e+01,5.848843073272026061e+01,8.797597152180361491e+01,1.119761198457430993e+02,1.248135568080688245e+02,1.270458320973005044e+02,1.115648175615544346e+02,7.866908929101157355e+01,4.259552061702758863e+01,1.731845149807178785e+01,6.789676653811925533e+00,3.309107089884307129e+00,1.733313556808068867e+00,9.098190447938296899e-01,2.910115692672797238e-01,1.441708691782853657e-01,1.624147137347967951e-01,6.748739246514387502e-02,3.292791456541085959e-02,0.000000000000000000e+00
4.598042123998813055e-03,1.483239394838326876e-03,1.112429546128745200e-02,3.811925244734500062e-02,5.228418866805102372e-01,2.994660338178582126e+00,7.761940077128448578e+00,1.806585582913082177e+01,3.759566894096707301e+01,6.230539899139721172e+01,8.620305547315336980e+01,1.011059032927914529e+02,1.077696529219816028e+02,1.081471373479679556e+02,9.994556511420942968e+01,7.421759121922278268e+01,4.268673983981014430e+01,1.840151290418273433e+01,6.711658261643429491e+00,2.679916938593889242e+00,1.273509344408187527e+00,5.553248294274696351e-01,1.299317709878374250e-01,5.487985760901809701e-02,2.566004153070305591e-02,5.176505487985760823e-02,3.737763274992583762e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779887273805992381e-03,5.250667457727676846e-01,2.642242657964995356e+00,6.936220706021951621e+00,1.594170869178285344e+01,3.214980717887867456e+01,5.190388608721447383e+01,6.816063482646099203e+01,7.656140611094630799e+01,7.897433995846930088e+01,7.952832987244141805e+01,7.536814001779887917e+01,5.736502521506971419e+01,3.240477603085138014e+01,1.298442598635419820e+01,3.856422426579650065e+00,1.411747256007119589e+00,6.588549391871848515e-01,2.597152180361910201e-01,1.005636309700385644e-01,1.765054879857608922e-02,4.879857609018095621e-02,3.856422426579649704e-02,4.301394245031148200e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483239394838326984e-04,1.269652921981607729e-01,8.200830614061109802e-01,2.047611984574310373e+00,4.362207060219519761e+00,8.206170275882527676e+00,1.362637199644022523e+01,1.808498961732423638e+01,2.000667457727677245e+01,2.051987540789083297e+01,2.199362207060219632e+01,2.159166419460100883e+01,1.550133491545535414e+01,7.768762978344704528e+00,2.779145654108573282e+00,8.137051320083061867e-01,3.286858498961732211e-01,1.113912785523583499e-01,1.020468703648768904e-01,3.114802729160486353e-02,2.654998516760605221e-02,0.000000000000000000e+00,1.542568970631860020e-02,2.669830910708988463e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216256303767427986e-02,3.455947789973301543e-02,7.876001186591516379e-02,2.422129931770987954e-01,3.217146247404331083e-01,3.010975971521803740e-01,3.629486799169385769e-01,6.054583209730050042e-01,9.615840996736872981e-01,9.375556214773064223e-01,3.162266389795312937e-01,1.291901512904182758e-01,4.197567487392465241e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097597152180361871e-02,6.229605458320973226e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.492732126965292699e-03,2.832987244141204480e-02,9.492732126965292699e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
