0.000000000000000000e+00,0.000000000000000000e+00,5.203697363916467283e-02,6.944539541252995329e-01,3.565217391304347672e+00,1.018161588497090086e+01,2.328825744608010950e+01,4.755802807257788345e+01,8.119496747689147753e+01,1.135915782266347094e+02,1.272579596028757294e+02,1.153390961999315323e+02,8.521276959945224405e+01,4.806213625470729056e+01,2.472201300924340828e+01,3.217785005135228005e+01,7.145994522423826822e+01,1.237862033550154024e+02,1.459945224238274477e+02,1.272692571037316043e+02,8.536631290653885173e+01,4.647004450530640440e+01,2.012512838069154242e+01,6.135741184525847380e+00,1.624443683669976046e+00,4.121876069839096046e-01,5.819924683327627746e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.225265320095857514e-03,1.028757274905854197e-01,9.027730229373501780e-01,4.085244779185210895e+00,1.260116398493666523e+01,3.034953782951044232e+01,6.218110236220472586e+01,1.032112290311537208e+02,1.364402601848682082e+02,1.408870249914412796e+02,1.126769941800753116e+02,6.812084902430675015e+01,3.024837384457377709e+01,1.737675453611776888e+01,3.701951386511468911e+01,9.097175624786032699e+01,1.470378295104416395e+02,1.584043135912358764e+02,1.245479287915097615e+02,7.350753166723724519e+01,3.471431016775076728e+01,1.303423485107839852e+01,3.565388565559739931e+00,7.701129750085586867e-01,1.639849366655254936e-01,2.618966107497432486e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.191030469017459653e-02,1.023622047244094474e-01,1.015919205751455001e+00,4.749743238616911611e+00,1.586100650462170414e+01,4.079202327969873210e+01,8.187932214994864921e+01,1.290563163300239751e+02,1.578842862033550034e+02,1.457911674084217850e+02,1.011749400890106187e+02,5.258199246833276419e+01,2.575950017117425617e+01,2.500667579596028745e+01,5.636357411845258270e+01,1.209986306059568619e+02,1.703471413899349614e+02,1.637302293735022261e+02,1.161388223211229018e+02,6.303457719958917949e+01,2.851728859979458974e+01,1.113283122218418342e+01,3.843717904827113951e+00,1.625470729202328046e+00,3.305374871619308208e-01,6.470386853817185202e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.330708661417322775e-02,5.135227661759671214e-02,9.900718931872646289e-01,6.019513865114686446e+00,2.122492297158507313e+01,5.524049982882574739e+01,1.051506333447449464e+02,1.537283464566929183e+02,1.742274905854159499e+02,1.506015063334474462e+02,1.024988017802122613e+02,6.367819239986305746e+01,5.019582334816843883e+01,5.913026360835330308e+01,9.810492981855529138e+01,1.588644299897295582e+02,1.907312564190345654e+02,1.658377268058883942e+02,1.124318726463539946e+02,6.319616569667921624e+01,3.168777815816501331e+01,1.501882916809311830e+01,7.009243409791167778e+00,3.008045190003423297e+00,6.013351591920574890e-01,1.032180760013693965e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.071208490243067399e-02,4.844231427593290173e-02,1.267545361177678798e+00,8.088668264293049859e+00,2.841304347826087096e+01,7.075248202670317710e+01,1.245236220472440891e+02,1.715705237932214970e+02,1.869887024991441251e+02,1.661941116056145233e+02,1.322897980143786469e+02,1.123800068469702182e+02,1.083820609380349254e+02,1.202899691886340321e+02,1.551110920917494127e+02,1.956535433070866077e+02,2.052088325915782150e+02,1.707001027045532453e+02,1.184654228004108205e+02,7.223296816158850220e+01,4.037658336186237307e+01,2.206915439917836252e+01,1.179561793906196421e+01,4.478089695309825480e+00,8.613488531324888786e-01,3.954125299554946821e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.027045532351934321e-03,7.155083875385141734e-02,1.752310852447791945e+00,8.983224922971585258e+00,3.351934269085929685e+01,7.713317357069496438e+01,1.269724409448818960e+02,1.699127011297500758e+02,1.866054433413214610e+02,1.808206093803491967e+02,1.691472098596371154e+02,1.620758301951386500e+02,1.624691886340294502e+02,1.733926737418692312e+02,1.956757959602875587e+02,2.147333105100992725e+02,2.077940773707634321e+02,1.682897980143786469e+02,1.170017117425539226e+02,7.312923656282094953e+01,4.277268058883943525e+01,2.456436152002738638e+01,1.290089010612803833e+01,4.862375898664840435e+00,1.058199246833276375e+00,1.037315987675453549e-01,1.027045532351934321e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.293735022252653064e-02,1.322663471413899394e+00,7.804690174597740615e+00,3.112632660047928823e+01,6.737983567271481888e+01,1.050010270455323536e+02,1.378459431701472226e+02,1.546706607326258052e+02,1.587701129750085727e+02,1.581656966792194510e+02,1.581799041424169729e+02,1.630861006504621571e+02,1.789183498801780274e+02,2.001857240671002955e+02,2.087064361520027376e+02,1.890968846285518623e+02,1.455251626155426266e+02,9.585279014036288459e+01,5.858764121876070163e+01,3.388274563505648729e+01,1.884662786716877747e+01,9.403800068469701401e+00,3.815474152687435616e+00,7.559055118110236116e-01,1.198219787743923376e-01,1.882916809311879552e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.768572406710030520e-02,7.139678192399863121e-01,5.463368709346114294e+00,2.147500855871276926e+01,4.400753166723724519e+01,6.669411160561450913e+01,8.349075659020883222e+01,9.376600479287914425e+01,9.851078397808969100e+01,1.014958918178705858e+02,1.061711742553919890e+02,1.214327285176309488e+02,1.492375898664840861e+02,1.748644299897295582e+02,1.782230400547757654e+02,1.507918521054433540e+02,1.075866141732283410e+02,6.549075659020883222e+01,3.733105100992811032e+01,2.005306401917151504e+01,1.004827114002054067e+01,4.829168093118794580e+00,1.769257103731598724e+00,3.240328654570352462e-01,6.350564875042793989e-02,1.882916809311879552e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.391989044847654566e-02,4.594317014720986081e-01,2.941116056145155699e+00,1.083259157822663532e+01,2.098750427935638641e+01,3.111229031153714431e+01,3.699982882574460774e+01,4.046747689147552052e+01,4.297021567956179666e+01,4.879202327969873210e+01,6.248202670318384122e+01,8.895789113317357533e+01,1.217408421773365319e+02,1.438914755220814925e+02,1.426044162957891217e+02,1.151585073604929761e+02,7.659157822663470938e+01,4.391732283464566677e+01,2.315867853474837545e+01,1.142160219103046970e+01,5.247004450530639907e+00,2.234679904142416795e+00,6.704895583704211237e-01,1.182814104758644347e-01,2.054091064703868555e-02,6.846970215679561416e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.765833618623758844e-02,3.303663129065388393e-01,1.405169462512838141e+00,4.338753851420745988e+00,7.556487504279356671e+00,1.026959945224238346e+01,1.199298185552892804e+01,1.405460458747004537e+01,1.832129407737076221e+01,2.874614857925368128e+01,4.986169120164327495e+01,8.014703868538171605e+01,1.078634029441971904e+02,1.219548099965765147e+02,1.169551523450872992e+02,9.401009928106812197e+01,6.195652173913043725e+01,3.541116056145155966e+01,1.837470044505306532e+01,8.841834988017801322e+00,3.636768230058199158e+00,1.348339609722697618e+00,2.889421431016774844e-01,4.262238959260527399e-02,2.396439575487846821e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.191030469017459653e-02,1.345429647381033988e-01,5.000000000000000000e-01,1.313248887367340023e+00,2.428791509756932587e+00,3.237247517973296684e+00,4.562307428962683709e+00,7.771824717562478391e+00,1.539643957548784670e+01,3.067425539198904616e+01,5.456692913385826671e+01,8.034748373844573166e+01,9.845207120849023852e+01,1.060030811365970607e+02,1.004291338582677184e+02,8.157737076343717320e+01,5.566449845943169805e+01,3.312957891133173405e+01,1.755717220130092571e+01,8.532694282779869965e+00,3.787572749058541799e+00,1.484080794248544999e+00,4.164669633687093642e-01,4.176651831564532485e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.135227661759671604e-04,1.934269085929476301e-02,1.045874700445053040e-01,4.869907565902088509e-01,7.379322149948647214e-01,1.812735364601163912e+00,4.411502909962341512e+00,1.011930845600821627e+01,2.071431016775077083e+01,3.861040739472782946e+01,6.060390277302293782e+01,7.899760356042450837e+01,8.934645669291339232e+01,9.378397808969531013e+01,8.800154056829852323e+01,7.316415611092091353e+01,5.212975008558712631e+01,3.327935638479972624e+01,1.846833276275248181e+01,9.134885313248886973e+00,4.347826086956521507e+00,1.756419034577199501e+00,5.337213283122218543e-01,6.110920917494008786e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290653885655597410e-01,6.384799726121190844e-01,2.196165696679219348e+00,6.013693940431359408e+00,1.348562136254707333e+01,2.673348168435467187e+01,4.406401917151660541e+01,6.184371790482711617e+01,7.335758301951386784e+01,7.996747689147552762e+01,8.338582677165354085e+01,7.824854501882916225e+01,6.669291338582677042e+01,4.914104758644300119e+01,3.315457035261896834e+01,1.946182814104758663e+01,1.002447791852105397e+01,4.626326600479288231e+00,1.874700445053063991e+00,5.496405340636768555e-01,8.798356727148236300e-02,1.095515234508729827e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.267716535433071445e-02,8.171858952413556532e-01,2.927764464224580809e+00,7.117939061965080860e+00,1.507771311194796304e+01,2.745891817870592178e+01,4.242451215337213455e+01,5.505357754193769182e+01,6.238736733995207118e+01,6.767425539198904971e+01,7.022612119137281184e+01,6.561280383430332108e+01,5.691612461485792807e+01,4.330023964395754632e+01,2.980725778842862184e+01,1.845686408764121822e+01,9.212769599452242275e+00,4.036802464909277965e+00,1.640191715166039010e+00,4.322149948647723283e-01,5.768572406710030520e-02,1.095515234508729827e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413899349537829642e-01,8.461143444026018035e-01,2.348339609722697841e+00,5.738959260527217054e+00,1.140602533378979722e+01,1.942348510783978099e+01,2.875470729202328002e+01,3.529887024991441535e+01,3.937007874015748143e+01,4.339455665867853185e+01,4.443050325231084940e+01,4.068777815816500976e+01,3.467408421773365035e+01,2.655289284491612634e+01,1.814566929133858153e+01,1.074015748031496109e+01,5.354330708661417582e+00,2.346799041424169729e+00,8.789798014378636948e-01,1.304347826086956486e-01,2.430674426566244509e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146867511126326532e-02,5.152345087298870058e-02,2.711400205409106312e-01,6.720301266689490127e-01,1.766004792879150909e+00,3.748373844573776204e+00,6.090208832591578414e+00,7.249229715850735722e+00,8.502738788086272592e+00,1.063471413899349471e+01,1.224837384457377532e+01,1.180999657651489265e+01,1.037795275590551114e+01,7.804005477576172467e+00,5.568298527901403894e+00,3.367682300581992472e+00,1.595344060253337970e+00,6.742553919890448277e-01,4.317014720985963838e-01,2.076343717904827191e-01,1.472098596371105780e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163984936665525549e-02,4.330708661417322775e-02,4.176651831564532485e-02,1.215337213283122254e-02,8.490243067442657110e-02,1.722013009243409665e-01,3.334474495035946728e-01,3.353303663129065249e-01,3.861691201643273064e-01,3.428620335501540439e-01,3.719616569667921757e-01,3.255734337555631908e-01,1.956521739130434867e-01,2.271482369051694705e-01,1.788770968846285503e-01,7.531667237247517688e-02,1.694625128380691445e-02,0.000000000000000000e+00,8.729887024991441619e-03,1.917151660390277457e-02,5.135227661759671604e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
